-2.0281886320544333e-05,6.0568695352923506e-06,8.616748793710897e-05
-2.0285100768712046e-05,6.075794994770754e-06,8.646592044063227e-05
-2.0288412638514754e-05,6.095293996863026e-06,8.677339706477488e-05
-2.0291627114078954e-05,6.114219541458512e-06,8.707183094948098e-05
-2.0294841603141905e-05,6.133145127970887e-06,8.737026551437528e-05
-2.0298153515079312e-05,6.152644260956288e-06,8.767774426250177e-05
-2.030136803153615e-05,6.171569932560765e-06,8.79761802082036e-05
-2.03045825614874e-05,6.190495646080362e-06,8.827461683406656e-05
-2.030789451554736e-05,6.209994909904952e-06,8.85820977053631e-05
-2.0311109072894233e-05,6.228920708534429e-06,8.888053571230399e-05
-2.031432364373465e-05,6.247846549093943e-06,8.917897439963242e-05
-2.031763563993018e-05,6.26734594381104e-06,8.948645739490708e-05
-2.032085023816188e-05,6.286271869449872e-06,8.97848974628526e-05
-2.032406484989667e-05,6.305197837026583e-06,9.008333821130457e-05
-2.032737688821909e-05,6.324697362596513e-06,9.039082332995965e-05
-2.0330591527346897e-05,6.343623415267194e-06,9.068926545925172e-05
-2.0333806179973456e-05,6.362549509863658e-06,9.098770826886741e-05
-2.0337118260426237e-05,6.382049166318784e-06,9.129519551139525e-05
-2.0340332940452753e-05,6.4009753460193356e-06,9.159363970200548e-05
-2.034354763396848e-05,6.419901567636716e-06,9.189208457280562e-05
-2.0346859756556826e-05,6.4394013549793575e-06,9.219957393924265e-05
-2.035007447747511e-05,6.458327661721707e-06,9.249802019135443e-05
-2.0353289211888677e-05,6.477254010378414e-06,9.279646712361964e-05
-2.0356601376609988e-05,6.496753928613352e-06,9.310395861403938e-05
-2.0359816138415705e-05,6.515680362377485e-06,9.340240692735185e-05
-2.036303091372104e-05,6.534606838078926e-06,9.370085592116505e-05
-2.0366343120577918e-05,6.5541068872009244e-06,9.400834953549168e-05
-2.0369557923280608e-05,6.573033447986134e-06,9.430679990999604e-05
-2.0372772739479447e-05,6.591960050684659e-06,9.460525096463908e-05
-2.0376084988470156e-05,6.611460230658175e-06,9.491274670233666e-05
-2.037929983206982e-05,6.630386918475539e-06,9.521119913820253e-05
-2.0382514689158693e-05,6.649313648202516e-06,9.550965225415109e-05
-2.038582698028063e-05,6.668813959047461e-06,9.581715011552284e-05
-2.0389041864774665e-05,6.687740773897165e-06,9.611560461275482e-05
-2.0392256762763114e-05,6.706667630670134e-06,9.641405979027679e-05
-2.0395569096020617e-05,6.7261680723950175e-06,9.672155977545434e-05
-2.039878402140729e-05,6.745095014273614e-06,9.702001633400254e-05
-2.0401998960291844e-05,6.764021998077377e-06,9.731847357287e-05
-2.0405311335683178e-05,6.7835225706888545e-06,9.762597568195586e-05
-2.0408526301968558e-05,6.8024496395926576e-06,9.792443430176567e-05
-2.0411741281756157e-05,6.821376750451143e-06,9.822289360234376e-05
-2.041505369928566e-05,6.840877453962047e-06,9.853039783553269e-05
-2.0418268706468012e-05,6.859804649920075e-06,9.882885851704627e-05
-2.0421483727149983e-05,6.8787318878076e-06,9.912731987894752e-05
-2.0424796186810715e-05,6.898232722185898e-06,9.943482623575796e-05
-2.0428011234890908e-05,6.917160045183902e-06,9.973328897876192e-05
-2.0431226296471587e-05,6.936087410109191e-06,0.00010003175240212004
-2.043453879827222e-05,6.955588375366667e-06,0.00010033926088273213
-2.0437753887249388e-05,6.974515825385492e-06,0.00010063772568693842
-2.0440968989729642e-05,6.993443317336641e-06,0.00010093619117157556
-2.044428153367018e-05,7.012944413491724e-06,0.00010124370177627073
-2.044749666355039e-05,7.031871990557642e-06,0.00010154216864207841
-2.0450711806928486e-05,7.050799609548155e-06,0.00010184063618820046
-2.0454024393008058e-05,7.070300836600963e-06,0.00010214814891698264
0.00041761682469368703,7.280262082425357e-06,0.00010534579422210447
0.0017103594111652987,7.389144683172416e-06,0.00010701168823562536
0.0039376991784905654,7.500850587893287e-06,0.00010872122971848423
0.006961753968543767,7.531717675693199e-06,0.00010920570451538354
0.010811357560296445,7.354300167722829e-06,0.0001065344180989797
0.015584724910896824,6.745008766479363e-06,9.731981921779009e-05
0.020907368675310744,6.193629437243769e-06,8.898220395476899e-05
0.026776070782710472,5.786425193145183e-06,8.282914351075283e-05
0.03322055677462023,5.5339437018275695e-06,7.902068818017536e-05
0.039667637264283274,4.775809168793736e-06,6.754289706472862e-05
0.04612132147011612,3.7072559198027835e-06,5.1337214435152537e-05
0.052841128379709126,4.618527379203319e-06,6.515949335507369e-05
0.0594385600215523,4.767407110160015e-06,5.8147245973543065e-05
0.06603421380391543,5.071157554129345e-06,4.3513289739685086e-05
0.07283067744327935,5.292466576410662e-06,2.9419502220185893e-05
0.07942823832261117,5.430376375175965e-06,1.8349659150021383e-05
0.08602684542743581,5.5026002295319345e-06,9.475098366638114e-06
0.09282655245602182,5.520301141281448e-06,9.779179839284238e-07
0.09942742357912882,5.48042289413316e-06,-7.804593259168655e-06
0.10602947211813313,5.378406865671718e-06,-1.7038572125396797e-05
0.11283284660589372,5.195891363745572e-06,-2.6802765764020643e-05
0.11943733385233773,4.940683594664431e-06,-3.5800400269096964e-05
0.12604239377044119,4.616802108497291e-06,-4.197574434305294e-05
0.13284648709441615,4.3598645787953745e-06,-4.58565414252326e-05
0.13944800944104918,3.9437167699954655e-06,-5.215378668804963e-05
0.14603477747665877,2.694141226737046e-06,-7.108744456579774e-05
0.15279354478882115,2.8093752646458302e-06,-6.932918323977295e-05
0.15939219516255326,2.4179048758603777e-06,-6.120506025456237e-05
0.16598777479691063,2.094946451703867e-06,-4.6410577231376593e-05
0.1727836766088823,1.8540860139187355e-06,-3.6886129266409025e-05
0.1793806701674381,1.6700031147841257e-06,-3.7201251868732906e-05
0.18597868521335134,1.3721368176725827e-06,-4.168562551078683e-05
0.19277772711280816,1.0226041826861247e-06,-4.6952618653671986e-05
0.19937789016170446,6.642637618534074e-07,-5.235474186769713e-05
0.2059791807036303,2.74247914276224e-07,-5.8237242979404634e-05
0.21278173899834926,-1.6550643692248018e-07,-6.487316802126413e-05
0.2193854456318697,-6.383029586343735e-07,-7.201166860943953e-05
0.2259902428253745,-1.1516811270494406e-06,-7.976475352922516e-05
0.23279499216266003,-1.6947521252870524e-06,-8.796871468172974e-05
0.2393980383463472,-2.3400861668191146e-06,-9.421520383997689e-05
0.24599681054395478,-3.418424327761431e-06,-0.00010784476099343302
0.25276174425301984,-4.68592656569176e-06,-0.0001270360798580534
0.25934627828491014,-5.1046229301245615e-06,-0.00013251939297042323
0.26594118039520775,-5.980985302960823e-06,-0.00010229854180842143
0.27273647557559105,-6.570298180684076e-06,-7.421123202754885e-05
0.27933282150753763,-6.952333848472948e-06,-5.753442191682777e-05
0.285930195956232,-7.251245520643443e-06,-5.083273078365573e-05
0.29272861265419164,-7.54745368267621e-06,-5.217383585557918e-05
0.2993281735467946,-7.900993231085857e-06,-5.749547093199533e-05
0.30592882655946263,-8.329038993024475e-06,-6.394643548726036e-05
0.3127306913121231,-8.8136861562253e-06,-7.125528216763973e-05
0.31933370352648704,-9.326511245198233e-06,-7.899361331532028e-05
0.32567050272479525,-9.93376145709553e-06,-8.817408102363759e-05
0.3319928095133261,-1.0895402142658762e-05,-0.00012506322179523769
0.33784117428563043,-1.0828384467638815e-05,-0.00012664716813076717
0.34324480895752446,-1.0442398302928267e-05,-0.0001207830325986428
0.3484804219270406,-8.927201569445513e-06,-9.781126732306751e-05
0.3533604799746931,-1.856146310115773e-06,9.338452084637286e-06
0.3581356080822389,5.963080830023131e-06,0.00012784553243481883
0.3629004108718835,-1.603397375881705e-06,1.319846307111464e-05
0.36733979235326636,-1.339158175311629e-06,1.6890822017378166e-05
0.37192561799845625,5.544879063262474e-07,4.5592608050438796e-05
0.3770106670129428,2.9177915467036445e-06,8.142091135646862e-05
0.3824437421184258,4.326304520298226e-06,0.00010278118169369591
0.3884944336629514,5.267211193268162e-06,0.00011705584344167998
0.39526498414446704,5.837905109912278e-06,8.974652551941771e-05
0.4018646832654061,6.249541800432838e-06,3.6905629364386724e-05
0.4084654379449413,6.3387724228068754e-06,-7.172039381520802e-06
0.4152672484917434,6.186988033338017e-06,-3.237614646425345e-05
0.4218700761574713,5.914281665895458e-06,-4.10257822869539e-05
0.4284740453898816,5.665507400907349e-06,-4.478090897842716e-05
0.43527914097543535,5.365152265166921e-06,-4.931326873791133e-05
0.4418835541536393,5.057745583740252e-06,-5.395289690122597e-05
0.44848621385287357,4.676425831922114e-06,-5.9715142030667196e-05
0.45528230411051557,3.6769816193086106e-06,-7.485660464143873e-05
0.46184107946404257,2.95504569777788e-06,-8.578634672899944e-05
0.468433191028177,2.658419253396681e-06,-8.894740897890802e-05
0.4752279510763351,2.0824654850521455e-06,-5.422732554115086e-05
0.4818235231656097,1.8364549331387982e-06,-2.445192275842428e-05
0.48842008961152833,1.7969356217069562e-06,-1.4828064188444662e-05
0.4952176352597153,1.655693398589368e-06,-1.6942813819065988e-05
0.5018163053908522,1.422255535854381e-06,-2.0457118980086753e-05
0.508416042760516,1.2207818433587611e-06,-2.3489242320231455e-05
0.5152169438175077,1.0063485578146814e-06,-2.671814796624569e-05
0.5218190112911265,7.758287919254381e-07,-3.0192266698734384e-05
0.5284222906275735,5.155659455238361e-07,-3.411805110447218e-05
0.5352269161596969,2.1862181588345648e-07,-3.859933284397401e-05
0.5418318642870067,-6.552711197651086e-08,-4.28877476328775e-05
0.5484356602824242,-3.3337147655634366e-07,-4.6929739677266314e-05
0.555236838224838,-8.544819498457799e-07,-5.4816070347759944e-05
0.5618197495590921,-2.199430413974085e-06,-7.519453408218593e-05
0.568382465814119,-2.1044596527803834e-06,-7.374322453986984e-05
0.5751811194335711,-2.5129050496392737e-06,-6.097392811105372e-05
0.5817764890200534,-2.851457415019108e-06,-3.934537451541531e-05
0.5883725383227768,-3.0220321677210245e-06,-2.5530501493202032e-05
0.5951694974458794,-3.118267769541553e-06,-2.309977670330569e-05
0.601767598116541,-3.312025018120079e-06,-2.6006551401068002e-05
0.6083667411716718,-3.5538537633258185e-06,-2.964253489501507e-05
0.6151669873179703,-3.8124727089074764e-06,-3.353362872424017e-05
0.6217683777980691,-4.085362249304672e-06,-3.76429163424978e-05
0.6283709510292543,-4.382538392756363e-06,-4.212124777009002e-05
0.6351748695077676,-4.725996797629865e-06,-4.730170136983571e-05
0.6417797428594214,-5.088336207090234e-06,-5.2769209904618754e-05
0.6483842716964067,-5.441282863022499e-06,-5.809612233232253e-05
0.6551872383024935,-5.86310634101139e-06,-6.446916406624664e-05
0.6617849309185175,-6.81079670303845e-06,-7.882478484655305e-05
0.668347246513304,-7.728536547478974e-06,-9.271903136944948e-05
0.6751345612668053,-8.013231417254313e-06,-9.700747327451016e-05
0.6817293165827584,-8.642542667155046e-06,-7.220714675074543e-05
0.6883248741260064,-9.025013469403684e-06,-4.997901970626452e-05
0.695121218446073,-9.266507282967198e-06,-3.652734063964807e-05
0.7017187047515525,-9.436605756740749e-06,-3.228973990497332e-05
0.7083172592398388,-9.617398062091198e-06,-3.453241701056819e-05
0.7151168860886481,-9.902733895085417e-06,-3.882089503289453e-05
0.7217176346891827,-1.0212965018261908e-05,-4.3489294578969165e-05
0.7282154890066515,-1.0555961798714526e-05,-4.8473165534625024e-05
0.7345915326510504,-1.0985484698150782e-05,-5.514343194199361e-05
0.7403301006166424,-1.105563670544968e-05,-5.618797741308427e-05
0.7455532921476073,-1.1261645963530165e-05,-5.64861076854351e-05
0.7504958410996974,-1.1485645473618615e-05,-5.1721743962367414e-05
0.7549225575760109,-1.1530655905300884e-05,-5.127440692431056e-05
0.759008830332895,-1.1387817186882546e-05,-4.909041375308525e-05
0.76291872250757,-1.0991126625757013e-05,-4.306332500555745e-05
0.7665131606594942,-9.091489570088216e-06,-1.4263851206140863e-05
0.7700203946577799,-1.075267454775551e-05,-3.9445383954338605e-05
0.7736649762585665,3.323162522640247e-07,0.00012853540298808606
0.7773896320712735,6.693810512463243e-06,0.0002249488710616361
0.7814585357197249,1.0726822188837914e-05,0.0002860796507407895
0.7861637867248414,1.3811069003533817e-05,0.0003328344640596042
0.7913579053131741,1.6353827014352824e-05,0.0003713836784213723
0.7972741596872507,1.886512935091988e-05,0.00040945653077885597
0.8040207933427654,2.1306027544980307e-05,0.00030470901678307673
0.8106229565230569,2.2689878493794863e-05,0.00010503847100034503
0.8172259038396162,2.288139996779613e-05,-5.24474630388519e-05
0.8240294301258563,2.224273701183151e-05,-0.00012936367155309863
0.830633508209727,2.1373338214430156e-05,-0.00014295853954039296
0.8372383081426397,2.066667911391499e-05,-0.0001424176983723997
0.8440426936360224,1.9610854131110586e-05,-0.0001290332506013971
0.8506451983356429,1.869283359796917e-05,-0.00011506207060318095
0.8572415419312857,1.7470296161311506e-05,-0.00012835012932867207
0.8640002587697947,1.6279571847786495e-05,-0.00014637737695401756
0.8705929958042617,1.549509473916811e-05,-0.00015070456103098625
0.8771879077082849,1.457631411485867e-05,-0.0001060895739623034
0.8839832345096762,1.4004916150465507e-05,-6.365531859781181e-05
0.8905797594579288,1.373867576847484e-05,-4.7212663119374306e-05
0.8971773999201554,1.3482673688651125e-05,-5.1065881295484845e-05
0.90397606676823,1.298428272387268e-05,-5.8591237833381416e-05
0.9105758518096698,1.2534970365861271e-05,-6.537550903912691e-05
0.917176746754599,1.2075281916642007e-05,-7.231641436645684e-05
0.9239788814282469,1.155400574574858e-05,-8.018890097574662e-05
0.9305821673656893,1.0998102724961392e-05,-8.858624602665611e-05
0.9371866163314903,1.0394383290091415e-05,-9.770736789077988e-05
0.9439916560668248,9.735283830442674e-06,-0.00010766683738984003
0.9505953698801215,8.931447818111408e-06,-0.00011242196548662632
0.9571965101800709,7.970766754722452e-06,-0.00011780345507622467
0.9639790021460509,6.200979524766723e-06,-0.00014461826935102833
0.970543344560512,5.855650456021684e-06,-0.0001498275638982539
0.9771417623804495,4.904567651687988e-06,-0.00012550736285737264
0.9839368725749059,4.158942659011844e-06,-8.811487451907809e-05
0.9905328355294456,3.7117900442641697e-06,-6.356216337457458e-05
0.9971298447816902,3.397368300638998e-06,-5.530551503166227e-05
1.003927896474208,3.07936749767818e-06,-5.907661046462447e-05
1.0105270872657497,2.6258606702230894e-06,-6.591561685393005e-05
1.0171273517541146,2.13967948911646e-06,-7.32505776922033e-05
1.0239287993794195,1.602578268261855e-06,-8.135632991796802e-05
1.0305313891065495,1.0346836546003247e-06,-8.992992397817817e-05
1.037135176127692,4.142085883389032e-07,-9.930069163388062e-05
1.0439401565354365,-2.841022798082784e-07,-0.00010984982437011786
1.0505446243705125,-1.110058896825995e-06,-0.00011633554832996272
1.0571474658867739,-1.991871196557998e-06,-0.00011704007621277103
1.0639450535899333,-3.2669189050960047e-06,-0.0001321481525081435
1.070507386040162,-4.417356025130257e-06,-0.00014956632988921638
1.0770957018863552,-5.094768272123357e-06,-0.00015773313438891662
1.083890240444791,-6.141900467384251e-06,-0.00012278098210875
1.0904857372576635,-6.844121995969584e-06,-9.235005348866786e-05
1.0970821342991486,-7.335629245336384e-06,-7.312863950938777e-05
1.1038795092490905,-7.742940496173746e-06,-6.38363048856095e-05
1.1104780585504723,-8.107632074855072e-06,-6.319447003544185e-05
1.1170776984216104,-8.500029081395939e-06,-6.806443541757929e-05
1.1238784839496,-8.996098819573265e-06,-7.554275314458672e-05
1.130480405033612,-9.539623277084781e-06,-8.374222230992202e-05
1.136791352445474,-1.0161641271058158e-05,-7.317078549515231e-05
1.1428691468851193,-1.0491755108519812e-05,-7.154599441535433e-05
1.14832470608673,-1.0849090492882955e-05,-6.977944339331853e-05
1.1533581542509241,-1.10457207226091e-05,-7.200364420610767e-05
1.158131957533972,-1.111871317657207e-05,-7.297075235747882e-05
1.1624250618318537,-1.1043186539587261e-05,-7.180518557727565e-05
1.1664585349857166,-1.0281366976051064e-05,-6.025330411276333e-05
1.1704474360275563,-4.492762871736126e-06,2.747720657276078e-05
1.174257008471193,4.827818948496799e-06,0.00016870495272867958
1.178131673208592,1.3203462139556772e-05,0.0002956357832675274
1.1823509875989053,1.9216507798995097e-05,0.0003867720769518496
1.186826336173381,2.3381391848401137e-05,0.000449902656076495
1.1918191143554548,2.6910267593052444e-05,0.0005033959229414123
1.1976330959886783,3.0444442091811867e-05,0.0005569705753270829
1.2040043606099529,3.403207571632838e-05,0.0005409607660623683
1.2106062651087377,3.673279490071772e-05,0.0002639666142287786
1.2174094128999304,3.7621521611982615e-05,-1.8203169763015875e-05
1.2240126117046801,3.699468778672331e-05,-0.00017491961861446867
1.2306159526429625,3.567572399609681e-05,-0.00021326781152851445
1.2374201069626543,3.4535142487300754e-05,-0.00020711418531609108
1.2440248656378876,3.310007383541408e-05,-0.00017961629986689147
1.2506288295679413,3.19122584639842e-05,-0.00015271456098695343
1.2574308633828413,3.081041369684429e-05,-0.00013756660492649845
1.2640229990640752,2.9171814726888804e-05,-0.00015998096796432702
1.2705811228497346,2.8332754313484978e-05,-0.00017267876643953318
1.277377485025469,2.7230081222860328e-05,-0.00016061093630129298
1.2839729819977648,2.6275846120474214e-05,-0.00012281866614431017
1.2905686814998822,2.5605957403076648e-05,-9.300516989961857e-05
1.297365363204487,2.5096236083630962e-05,-8.44396147634252e-05
1.3039632556247964,2.4581390369962918e-05,-9.221286146121653e-05
1.3105622036467002,2.386900233770808e-05,-0.00010297735270629104
1.317362235549372,2.3131870149377725e-05,-0.00011411542961205588
1.3239633908005761,2.2375247339287674e-05,-0.00012554736767856522
1.330565692569913,2.1552064374268767e-05,-0.0001379853520254784
1.3373692909557464,2.0603436321354568e-05,-0.00015151566949582652
1.343973893083599,1.9510519269375824e-05,-0.00016043506511166175
1.3505785935753765,1.8320147195477243e-05,-0.00016107656782285044
1.3573820145843216,1.7140815854627432e-05,-0.0001546312389752534
1.363982052873901,1.587602277588607e-05,-0.00015929137536923221
1.370556531553263,1.4241341008304583e-05,-0.00018406019502808892
1.3773315763951357,1.3475648115647297e-05,-0.0001956328236615227
1.3839276251461778,1.2214898711479207e-05,-0.00016365898551952887
1.3905227771007242,1.1258368033400562e-05,-0.00012326494975046194
1.3973187763437733,1.057275283000349e-05,-9.647851830465875e-05
1.403915989108894,1.0043186887103976e-05,-8.771569892543457e-05
1.4105143054680347,9.523557671182757e-06,-9.184706190657464e-05
1.417313709008943,8.881205766497394e-06,-0.00010154428705883517
1.4239142314532907,8.169243826217181e-06,-0.00011229645914008431
1.4305158793568058,7.404065587295585e-06,-0.00012385428540485953
1.437318793567324,6.544453828447624e-06,-0.00013684129554320272
1.443922811899169,5.582860895697867e-06,-0.0001489046328218186
1.4505277039159958,4.486380561758654e-06,-0.00015686673635725813
1.4573320386261601,3.2957726742815716e-06,-0.00015716426007748296
1.4639343567592518,2.1210482310370787e-06,-0.00015433478722029864
1.47052914530434,5.874322070868034e-07,-0.0001744786198474567
1.477286695393957,-4.873583754664249e-07,-0.00019075147156411693
1.4838813017648416,-1.6807820214009475e-06,-0.00018767153489991244
1.4904765555094661,-2.8085597093265278e-06,-0.00015396006048523135
1.497272050975491,-3.7235769651537145e-06,-0.00012274895385145016
1.5038686445578096,-4.41593755807711e-06,-0.00010337274651681807
1.5104662943319118,-5.0119960091884384e-06,-9.42478895218494e-05
1.5172650128289065,-5.595935210370339e-06,-9.335719846223889e-05
1.5238648815661409,-6.1869733076553274e-06,-9.855414370012377e-05
1.5304658688160404,-6.838566194004517e-06,-0.00010715760402219975
1.5372680912909276,-7.594638105249299e-06,-0.00011810044182230099
1.5435317615606559,-8.863806820143125e-06,-0.00016238256486686225
1.5493481933913733,-9.38540225980283e-06,-0.00017407433930344125
1.554867708612613,-1.043181021513689e-05,-0.00017751796293483292
1.5598163732634394,-1.108752494799949e-05,-0.00018456579553484463
1.564387416237445,-1.1643110960269656e-05,-0.00019149521529031273
1.5687467825447257,-1.1993365523981007e-05,-0.00019678637416515744
1.5727359804563126,-1.142393396425621e-05,-0.00018814432989967787
1.5765848856366773,-4.944645740559571e-06,-8.99506809660226e-05
1.580506036673369,3.894651828370084e-06,4.398142139518339e-05
1.584397468501215,6.587150403719565e-06,8.480008355815606e-05
1.5885070748299273,1.229717060504584e-05,0.000171333293337132
1.593054482988645,1.7799003739999196e-05,0.0015413089318812559
1.5977684619213055,3.6326340315378245e-05,0.006994474414081581
1.6028660108320514,9.407911451672529e-05,0.017192696423407358
1.6086171942955094,0.0002309027946034255,0.03235204791840707
1.6141740260359492,0.00044589187688247317,0.04499326503695389
1.6198581523963298,0.0007242516426274519,0.053248791478308605
1.6263875350020058,0.0010977582202917101,0.061988493923802776
1.6329181083467703,0.0015239835112579097,0.06867074030329458
1.639481560121661,0.001986483391753457,0.07202389525196119
1.6462702441717052,0.002478861244567879,0.07262128269494043
1.6528725106921105,0.0029566431097506874,0.07173902474512064
1.6594707118917416,0.0034268552953600783,0.07047759320859961
1.6662621029843758,0.0039029160227843263,0.06945362439913821
1.6728502684717048,0.004359544028718242,0.06894456831588862
1.6794310303198585,0.0048133812340683604,0.068862142396159
1.6861856244692868,0.005280488522246666,0.06924127338289392
1.692732605976356,0.005736557371001497,0.06973720269520933
1.6993141613942953,0.006196212519045924,0.0697366168462209
1.7060957250702624,0.006669371254804083,0.06958609357574316
1.712678873348672,0.007127697559889604,0.06943740420507623
1.7192628713731317,0.0075852450043107185,0.06933171970141233
1.7260473264688254,0.008056128669304934,0.06926622109045168
1.732633274050634,0.008512880240753737,0.06923126942644765
1.7392200473568646,0.008969503189193897,0.06920974604548716
1.7460067912970545,0.009439839333818362,0.06918579671792281
1.7525938770242775,0.00989628043052155,0.06915195076909021
1.759176842487746,0.010352293604928302,0.06905296880839519
1.765962147506846,0.010821378072155049,0.0689916180413775
1.7725470627971105,0.011276303647179346,0.06896540041059455
1.7791304027620576,0.011730966254833719,0.06897193393790169
1.7859029932678734,0.01219934178781377,0.0691071747137146
1.7924343996528715,0.01265358397845918,0.06971568525952491
1.7990016351371945,0.013113149011833997,0.06989528964454716
1.8057821288912728,0.013587511280990483,0.06980159516004183
1.8123645121487026,0.01404725465472967,0.06966896256579809
1.8189478560581733,0.014506249214022455,0.06955251290359968
1.8257317765085832,0.014978507899625834,0.06945629338931451
1.8323173129883812,0.01543638092082647,0.06938214739422909
