-2.024613867006482e-05,5.8463983111816445e-06,8.284860260679277e-05
-2.024945037135649e-05,5.86589678980232e-06,8.315607073654783e-05
-2.025266468336489e-05,5.884821826310262e-06,8.34544963765151e-05
-2.0255879008869437e-05,5.903746904718117e-06,8.375292269641021e-05
-2.0259190752288e-05,5.923245514190888e-06,8.406039294952018e-05
-2.026240510518123e-05,5.942170677698146e-06,8.435882065032838e-05
-2.0265619471571475e-05,5.961095883133972e-06,8.46572490314982e-05
-2.026893125711953e-05,5.980594623492015e-06,8.496472140846691e-05
-2.0272145650909734e-05,5.999519914033991e-06,8.526315117065263e-05
-2.0275360058190015e-05,6.018445246497797e-06,8.556158161309876e-05
-2.0278671885868432e-05,6.03794411773722e-06,8.586905611386947e-05
-2.0281886320544333e-05,6.0568695352923506e-06,8.616748793710897e-05
-2.0285100768712046e-05,6.075794994770754e-06,8.646592044063227e-05
-2.0288412638514754e-05,6.095293996863026e-06,8.677339706477488e-05
-2.0291627114078954e-05,6.114219541458512e-06,8.707183094948098e-05
-2.0294841603141905e-05,6.133145127970887e-06,8.737026551437528e-05
-2.0298153515079312e-05,6.152644260956288e-06,8.767774426250177e-05
-2.030136803153615e-05,6.171569932560765e-06,8.79761802082036e-05
-2.03045825614874e-05,6.190495646080362e-06,8.827461683406656e-05
-2.030789451554736e-05,6.209994909904952e-06,8.85820977053631e-05
-2.0311109072894233e-05,6.228920708534429e-06,8.888053571230399e-05
-2.031432364373465e-05,6.247846549093943e-06,8.917897439963242e-05
-2.031763563993018e-05,6.26734594381104e-06,8.948645739490708e-05
-2.032085023816188e-05,6.286271869449872e-06,8.97848974628526e-05
-2.032406484989667e-05,6.305197837026583e-06,9.008333821130457e-05
-2.032737688821909e-05,6.324697362596513e-06,9.039082332995965e-05
-2.0330591527346897e-05,6.343623415267194e-06,9.068926545925172e-05
-2.0333806179973456e-05,6.362549509863658e-06,9.098770826886741e-05
-2.0337118260426237e-05,6.382049166318784e-06,9.129519551139525e-05
-2.0340332940452753e-05,6.4009753460193356e-06,9.159363970200548e-05
-2.034354763396848e-05,6.419901567636716e-06,9.189208457280562e-05
-2.0346859756556826e-05,6.4394013549793575e-06,9.219957393924265e-05
-2.035007447747511e-05,6.458327661721707e-06,9.249802019135443e-05
-2.0353289211888677e-05,6.477254010378414e-06,9.279646712361964e-05
-2.0356601376609988e-05,6.496753928613352e-06,9.310395861403938e-05
-2.0359816138415705e-05,6.515680362377485e-06,9.340240692735185e-05
-2.036303091372104e-05,6.534606838078926e-06,9.370085592116505e-05
-2.0366343120577918e-05,6.5541068872009244e-06,9.400834953549168e-05
-2.0369557923280608e-05,6.573033447986134e-06,9.430679990999604e-05
-2.0372772739479447e-05,6.591960050684659e-06,9.460525096463908e-05
-2.0376084988470156e-05,6.611460230658175e-06,9.491274670233666e-05
-2.037929983206982e-05,6.630386918475539e-06,9.521119913820253e-05
-2.0382514689158693e-05,6.649313648202516e-06,9.550965225415109e-05
-2.038582698028063e-05,6.668813959047461e-06,9.581715011552284e-05
-2.0389041864774665e-05,6.687740773897165e-06,9.611560461275482e-05
-2.0392256762763114e-05,6.706667630670134e-06,9.641405979027679e-05
-2.0395569096020617e-05,6.7261680723950175e-06,9.672155977545434e-05
-2.039878402140729e-05,6.745095014273614e-06,9.702001633400254e-05
-2.0401998960291844e-05,6.764021998077377e-06,9.731847357287e-05
-2.0405311335683178e-05,6.7835225706888545e-06,9.762597568195586e-05
-2.0408526301968558e-05,6.8024496395926576e-06,9.792443430176567e-05
-2.0411741281756157e-05,6.821376750451143e-06,9.822289360234376e-05
-2.041505369928566e-05,6.840877453962047e-06,9.853039783553269e-05
-2.0418268706468012e-05,6.859804649920075e-06,9.882885851704627e-05
-2.0421483727149983e-05,6.8787318878076e-06,9.912731987894752e-05
-2.0424796186810715e-05,6.898232722185898e-06,9.943482623575796e-05
-2.0428011234890908e-05,6.917160045183902e-06,9.973328897876192e-05
-2.0431226296471587e-05,6.936087410109191e-06,0.00010003175240212004
-2.043453879827222e-05,6.955588375366667e-06,0.00010033926088273213
-2.0437753887249388e-05,6.974515825385492e-06,0.00010063772568693842
-2.0440968989729642e-05,6.993443317336641e-06,0.00010093619117157556
-2.044428153367018e-05,7.012944413491724e-06,0.00010124370177627073
-2.044749666355039e-05,7.031871990557642e-06,0.00010154216864207841
-2.0450711806928486e-05,7.050799609548155e-06,0.00010184063618820046
-2.0454024393008058e-05,7.070300836600963e-06,0.00010214814891698264
-2.0457239563785243e-05,7.089228540687031e-06,0.00010244661784398577
-2.0460454748058576e-05,7.108156286700705e-06,0.00010274508745135138
-2.046376737627892e-05,7.127657644640736e-06,0.00010305260230406272
-2.046698258795828e-05,7.146585475803669e-06,0.0001033510732931229
-2.047019781313466e-05,7.165513348883046e-06,0.00010364954496237527
-2.0473510483492302e-05,7.185014837699085e-06,0.00010395706193884998
-2.0476725736073842e-05,7.203942795893798e-06,0.00010425553498928604
-2.0479941002146326e-05,7.222870795993281e-06,0.00010455400871973824
-2.0483253714645606e-05,7.242372415703955e-06,0.00010486152782025877
-2.0486469008123252e-05,7.2613005009123535e-06,0.00010516000293179943
-2.048968431510225e-05,7.280228628078269e-06,0.0001054584787241552
-2.0492997069744903e-05,7.29973037869534e-06,0.000105765999948902
-2.049621240412646e-05,7.318658590966992e-06,0.00010606447712229794
-2.0499427752009372e-05,7.3375868451747246e-06,0.00010636295497618637
-2.0502740548789325e-05,7.357088726681307e-06,0.00010667047832490541
-2.0505955924075663e-05,7.376017066013484e-06,0.00010696895756011885
-2.0509171312855547e-05,7.39494544726007e-06,0.00010726743747549756
-2.0512484151781474e-05,7.414447459662672e-06,0.00010757496294829038
-2.0515699567967387e-05,7.433375926017279e-06,0.00010787344424474642
-2.051891499765205e-05,7.45230443430149e-06,0.00010817192622159765
-2.052222787871788e-05,7.471806577581993e-06,0.000108479453818192
-2.0525443335810307e-05,7.490735170992342e-06,0.00010877793717639654
-2.052865880640322e-05,7.509663806349578e-06,0.00010907642121525957
-2.0531971729615024e-05,7.529166080561933e-06,0.00010938395093647284
-2.0535187227611364e-05,7.548094801034041e-06,0.00010968243635651956
-2.0538402739109923e-05,7.567023563433948e-06,0.00010998092245693515
-2.0541715704464232e-05,7.586525968536964e-06,0.00011028845430214816
-2.0544931243361014e-05,7.605454816035552e-06,0.00011058694178350447
-2.0548146795763486e-05,7.624383705482289e-06,0.00011088542994553899
-2.0551459803261167e-05,7.643886241459725e-06,0.00011119296391450594
-2.0554675383064464e-05,7.662815216015124e-06,0.00011149145345763421
-2.0557890976368245e-05,7.68174423248563e-06,0.00011178994368094007
-2.0561204026011033e-05,7.70124689938415e-06,0.00011209747977436961
-2.0564419646719977e-05,7.72017600098836e-06,0.00011239597137914986
-2.0567635280928538e-05,7.739105144502866e-06,0.00011269446366403528
-2.0570948372715565e-05,7.758607942302371e-06,0.00011300200188162658
-2.0574164034331023e-05,7.77753717094888e-06,0.0001133004955479628
-2.0577379709447834e-05,7.79646644153436e-06,0.0001135989898948376
-2.0580692843381702e-05,7.815969370228582e-06,0.0001139065302364975
-2.0583908545903674e-05,7.834898725935077e-06,0.0001142050259646585
-2.05871242619296e-05,7.853828123564955e-06,0.00011450352237312333
-2.0590437438009444e-05,7.873331183163993e-06,0.00011481106483900654
-2.0593653181439665e-05,7.892260665921489e-06,0.00011510956262885816
-2.0596868938370372e-05,7.911190190616671e-06,0.00011540806109923212
-2.060018215660226e-05,7.930693381137953e-06,0.00011571560568960427
-2.06033979409442e-05,7.949622990968849e-06,0.00011601410554148692
-2.060661373878489e-05,7.968552642718494e-06,0.00011631260607360734
-2.0609926999161886e-05,7.988055964122434e-06,0.00011662015278787176
-2.0613142824408605e-05,8.006985700997291e-06,0.0001169186547013431
-2.0616358663154942e-05,8.025915479790574e-06,0.00011721715729504876
-2.061967196568225e-05,8.04541893210677e-06,0.00011752470613365465
-2.0622887831837217e-05,8.064348796032934e-06,0.00011782321010882782
-2.0626103711494405e-05,8.08327870187887e-06,0.00011812171476425568
-2.0629417056172022e-05,8.102782285115527e-06,0.00011842926572732983
-2.063263296324218e-05,8.121712276098773e-06,0.00011872777176429497
-2.063584888380675e-05,8.140642308996526e-06,0.00011902627848143477
-2.063916227063034e-05,8.160146023112333e-06,0.0001193338315683553
-2.0642378218606143e-05,8.17907614115062e-06,0.00011963233966708234
-2.064559418008243e-05,8.198006301106999e-06,0.00011993084844603912
-2.064890760905807e-05,8.217510146133845e-06,0.00012023840365728895
-2.0652123597944723e-05,8.236440391231278e-06,0.00012053691381784342
-2.0655339600335332e-05,8.25537067827293e-06,0.0001208354246590228
-2.0658653071463015e-05,8.274874654216298e-06,0.00012114298199468655
-2.0661869101258785e-05,8.293805026381258e-06,0.00012144149421719625
-2.066508514456198e-05,8.312735440479111e-06,0.00012174000712016065
-2.0668398657840842e-05,8.332239547338967e-06,0.00012204756658024175
-2.0671614728550065e-05,8.351170046545186e-06,0.00012234608086431054
-2.0674830812760642e-05,8.370100587692394e-06,0.00012264459582895834
-2.0678144368192417e-05,8.389604825463918e-06,0.00012295215741338518
-2.0681360479815093e-05,8.40853545176585e-06,0.00012325067375984033
-2.068457660493999e-05,8.427466119990723e-06,0.00012354919078660072
-2.068789020252728e-05,8.446970488686825e-06,0.00012385675449557058
-2.0691106355062543e-05,8.465901242023382e-06,0.00012415527290348972
-2.0694322521100893e-05,8.484832037300142e-06,0.0001244537919919758
-2.069763616083589e-05,8.504336536894377e-06,0.00012476135782509042
-2.0700852354286342e-05,8.523267417298601e-06,0.0001250598782949745
-2.070406856123641e-05,8.542198339649648e-06,0.00012535839944552738
-2.0707382243126925e-05,8.56170297016519e-06,0.0001256659674031398
-2.071059847749343e-05,8.580633977643433e-06,0.00012596448993508767
-2.0713814725356952e-05,8.599565027041106e-06,0.0001262630131472901
-2.071712844939691e-05,8.619069788455244e-06,0.00012657058322905915
-2.072034472467687e-05,8.6380009229972e-06,0.0001268691078229166
-2.0723561013462517e-05,8.656932099469233e-06,0.00012716763309719104
-2.072687477966146e-05,8.676436991809867e-06,0.00012747520530354066
-2.0730091095860076e-05,8.695368253443683e-06,0.00012777373195973634
-2.0733307425555708e-05,8.714299556990858e-06,0.00012807225929609573
-2.07366212339119e-05,8.73380458025147e-06,0.00012837983362692863
-2.0739837591018766e-05,8.752735968922792e-06,0.00012867836234464159
-2.0743053961629586e-05,8.771667399519318e-06,0.0001289768917426983
-2.0746367812140426e-05,8.79117255369576e-06,0.00012928446819795528
-2.074958421016595e-05,8.810104069438424e-06,0.00012958299897769876
-2.075280062169716e-05,8.829035627125009e-06,0.00012988153043807032
-2.0756114514364384e-05,8.848540912220696e-06,0.00013018910901780407
-2.075933095330683e-05,8.867472555025369e-06,0.00013048764185943985
-2.0762547405751494e-05,8.886404239765653e-06,0.00013078617538157895
-2.07658613405751e-05,8.905909655788925e-06,0.00013109375608591752
-2.0769077820431865e-05,8.924841425657112e-06,0.00013139229098947083
-2.077229431379779e-05,8.943773237464537e-06,0.00013169082657358194
-2.077560829078038e-05,8.963278784406112e-06,0.00013199840940238735
-2.0778824811555803e-05,8.982210681357662e-06,0.0001322969463681602
-2.078204134583605e-05,9.00114262024945e-06,0.00013259548401450672
-2.078535536497849e-05,9.02064829811631e-06,0.00013290306896788712
-2.078857192667604e-05,9.039580322140402e-06,0.00013320160799571695
-2.0791788501874943e-05,9.058512388096494e-06,0.00013350014770399695
-2.0795102563178104e-05,9.07801819689697e-06,0.0001338077347820801
-2.079831916579171e-05,9.096950347992532e-06,0.00013410627587195288
-2.080153578191187e-05,9.115882541035339e-06,0.000134404817642508
-2.0804849885374017e-05,9.135388480749966e-06,0.00013471240684500115
-2.0808066528908015e-05,9.154320758917268e-06,0.00013501094999692428
-2.08112831859477e-05,9.17325307901855e-06,0.00013530949382932936
-2.0814597331570567e-05,9.192759149656523e-06,0.00013561708515637342
-2.0817814016029293e-05,9.211691554911244e-06,0.00013591563037058463
-2.0821030713989372e-05,9.230624002079271e-06,0.00013621417626496596
-2.0824344901764283e-05,9.250130203629824e-06,0.000136521769716402
-2.0827561627141666e-05,9.269062735947819e-06,0.00013682031699253886
-2.0830778366022137e-05,9.2879953102115e-06,0.00013711886494933588
-2.0834092595965574e-05,9.30750164271561e-06,0.00013742646052578394
-2.083730936226335e-05,9.326434302122648e-06,0.0001377250098642389
-2.084052614206855e-05,9.345367003452308e-06,0.00013802355988300417
-2.084384041416837e-05,9.364873466858567e-06,0.00013833115758368956
-2.084705722138914e-05,9.383806253335121e-06,0.00013862970898416852
-2.085027404211473e-05,9.402739081752568e-06,0.00013892826106523507
-2.0853588356383075e-05,9.422245676100654e-06,0.00013923586089076038
-2.085680520453031e-05,9.44117858967522e-06,0.00013953441435369548
-2.0860022066182364e-05,9.460111545173627e-06,0.00013983296849696242
-2.0863336422612296e-05,9.479618270462091e-06,0.00014014057044730687
-2.086655331168079e-05,9.498551311105339e-06,0.0001404391259722578
-2.0869770214249767e-05,9.517484393681667e-06,0.00014073768217768022
-2.0873084612841285e-05,9.536991249891535e-06,0.00014104528625256038
-2.0876301542834506e-05,9.555924417609549e-06,0.00014134384383962002
-2.0879518486331683e-05,9.574857627274385e-06,0.00014164240210736036
-2.088283292709086e-05,9.594364614415659e-06,0.00014195000830692837
-2.088604989800187e-05,9.61329790920374e-06,0.0001422485679560285
-2.0889266882424644e-05,9.632231245944814e-06,0.0001425471282859034
-2.0892581365345407e-05,9.65173836402589e-06,0.00014285473661028824
-2.0895798377184617e-05,9.67067178589671e-06,0.00014315329832162297
-2.0899015402526915e-05,9.689605249704562e-06,0.00014345186071349189
-2.0902329927615336e-05,9.709112498710014e-06,0.00014375947116246297
-2.0905546980379275e-05,9.728046047673604e-06,0.00014405803493618485
-2.0908764046648903e-05,9.746979638580168e-06,0.0001443565993905323
-2.0912078613898044e-05,9.766487018515728e-06,0.00014466421196417765
-2.091529570759018e-05,9.78542069456289e-06,0.00014496277780015192
-2.091851281478454e-05,9.804354412539726e-06,0.00014526134431654895
-2.092182742420394e-05,9.823861923427634e-06,0.00014556895901520736
-2.0925044558818204e-05,9.842795726554016e-06,0.00014586752691336772
-2.0928261706942494e-05,9.861729571615467e-06,0.00014616609549203397
-2.093157635853129e-05,9.881237213447995e-06,0.00014647371231559146
-2.0934793534076353e-05,9.900171143672513e-06,0.00014677228227622687
-2.093801072312971e-05,9.919105115844829e-06,0.00014707085291756198
-2.094132541688356e-05,9.93861288860144e-06,0.0001473784718657089
-2.094454263336116e-05,9.957546945941865e-06,0.00014767704388909066
-2.094775986334358e-05,9.97648104520805e-06,0.00014797561659283935
-2.0951074599270293e-05,9.995988948914449e-06,0.00014828323766596726
-2.0954291856674356e-05,1.0014923133326637e-05,0.00014858181175142945
-2.095750912758064e-05,1.003385735967966e-05,0.00014888038651748628
-2.096082390567241e-05,1.005336539432787e-05,0.00014918800971547655
-2.0964041204002935e-05,1.0072299705836e-05,0.00014948658586338615
-2.0967258515840886e-05,1.0091234059268776e-05,0.0001497851626916477
-2.097057333610465e-05,1.0110742224852256e-05,0.0001500927880144026
-2.0973790675367712e-05,1.0129676663448402e-05,0.0001503913662246426
-2.097700802813733e-05,1.014861114399188e-05,0.00015068994511557802
-2.0980322890572223e-05,1.0168119440534227e-05,0.00015099757256345752
-2.0983540270763483e-05,1.0187054006211334e-05,0.00015129615283592348
-2.0986757664459565e-05,1.0205988613819636e-05,0.00015159473378884017
-2.099007256906038e-05,1.0225497041291796e-05,0.0001519023633614071
-2.099328999017984e-05,1.0244431734067065e-05,0.00015220094569636045
-2.0996507424808457e-05,1.026336646877355e-05,0.00015249952871176684
-2.0999822371581267e-05,1.0282875027181414e-05,0.00015280716040911197
-2.1003039833632393e-05,1.030180984704563e-05,0.00015310574480641533
-2.1006257309193546e-05,1.0320744708874892e-05,0.00015340432988468402
-2.1009572298143556e-05,1.0340253398267634e-05,0.00015371196370755417
-2.1012789801128952e-05,1.0359188345229441e-05,0.00015401055016734047
-2.1016007317625242e-05,1.0378123334141366e-05,0.00015430913730786803
-2.101932234874638e-05,1.0397632154468646e-05,0.00015461677325550203
-2.102253989266431e-05,1.0416567228542304e-05,0.0001549153617779897
-2.1025757450087064e-05,1.0435502344536314e-05,0.00015521395098076697
-2.1029072523376727e-05,1.0455011295788377e-05,0.00015552158905301987
-2.1032290108227193e-05,1.0473946496952323e-05,0.00015582017963788514
-2.1035507706588553e-05,1.0492881740065272e-05,0.00015611877090347358
-2.1038822822055415e-05,1.0512390822286677e-05,0.0001564264111010221
-2.1042040447840152e-05,1.0531326150551925e-05,0.00015672500374843242
-2.1045258087134915e-05,1.0550261520757761e-05,0.00015702359707644008
-2.104857324477377e-05,1.0569770733918712e-05,0.00015733123939883585
-2.1051790911490176e-05,1.0588706189286397e-05,0.0001576298341088099
-2.1055008591717474e-05,1.060764168659711e-05,0.00015792842949942018
-2.1058323791534397e-05,1.0627151030721863e-05,0.00015823607394703114
-2.1061541499187673e-05,1.0646086613178707e-05,0.00015853467071937197
-2.106475922034924e-05,1.0665022237581423e-05,0.00015883326817239116
-2.1068074462340762e-05,1.0684531712661112e-05,0.00015914091474508613
-2.1071292210930043e-05,1.0703467422233813e-05,0.0001594395135801976
-2.107450997301894e-05,1.0722403173718788e-05,0.00015973811309548104
-2.107782525718853e-05,1.0741912779752943e-05,0.00016004576179325488
-2.108104304671208e-05,1.07608486164188e-05,0.00016034436269079665
-2.1084260849745656e-05,1.0779784495037819e-05,0.00016064296426912924
-2.1087576176092443e-05,1.0799294232017285e-05,0.00016095061509184604
-2.1090794006549396e-05,1.0818230195772799e-05,0.0001612492180517671
-2.1094011850517243e-05,1.0837166201473816e-05,0.00016154782169236468
-2.1097327219035157e-05,1.0856676069402949e-05,0.0001618554746400906
-2.1100545090428982e-05,1.0875612160259077e-05,0.00016215407966255934
-2.1103762975334568e-05,1.089454829306985e-05,0.0001624526853658419
-2.110707838603315e-05,1.0914058291945304e-05,0.0001627603404385304
-2.111029629836298e-05,1.0932994509895727e-05,0.00016305894752345268
-2.111351422420457e-05,1.095193076981728e-05,0.0001633575552894398
-2.1116829677080354e-05,1.097144089965789e-05,0.00016366521248737688
-2.1120047630346188e-05,1.0990377244716353e-05,0.00016396382163496315
-2.1123265597122916e-05,1.100931363172375e-05,0.0001642624314632775
-2.1126581092177632e-05,1.1028823892515906e-05,0.00016457009078625992
-2.1129799086384675e-05,1.1047760364688667e-05,0.00016486870199660604
-2.1133017094101744e-05,1.1066696878805525e-05,0.0001651673138876085
-2.1136332631337997e-05,1.1086207270574795e-05,0.00016547497533602503
-2.113955066648885e-05,1.110514386988077e-05,0.0001657735886094195
-2.1142768715152332e-05,1.1124080511129282e-05,0.0001660722025634472
-2.1146084294563182e-05,1.1143591033842068e-05,0.00016637986613679195
-2.1149302370651775e-05,1.1162527760230179e-05,0.00016667848147246391
-2.1152520460249527e-05,1.1181464528577303e-05,0.0001669770974890203
-2.1155836081847117e-05,1.1200975182269591e-05,0.00016728476318783814
-2.1159054198874316e-05,1.1219912035764757e-05,0.00016758338058616752
-2.1162272329409808e-05,1.1238848931203444e-05,0.00016788199866514644
-2.116558799318373e-05,1.1258359715836177e-05,0.00016818966648884945
-2.1168806151150403e-05,1.1277296696447315e-05,0.0001684882859499722
-2.1172024322627103e-05,1.129623371900682e-05,0.00016878690609181937
-2.1175340028587765e-05,1.1315744634632918e-05,0.00016909457604121102
-2.1178558227499984e-05,1.1334681742370939e-05,0.00016939319756529442
-2.1181776439919628e-05,1.1353618892047368e-05,0.00016969181976995206
-2.1185092188059224e-05,1.13731299386068e-05,0.00016999949184412616
-2.118831042791352e-05,1.1392067173432222e-05,0.0001702981154305747
-2.119152868127784e-05,1.1411004450225576e-05,0.00017059673969804445
-2.1194844471601575e-05,1.1430515627757242e-05,0.00017090441389759178
-2.119806275239621e-05,1.1449452989722162e-05,0.00017120303954719612
-2.1201281046697405e-05,1.1468390393613549e-05,0.00017150166587719503
-2.120459687920441e-05,1.1487901702116291e-05,0.00017180934220209954
-2.1207815200943725e-05,1.1506839191207723e-05,0.00017210796991466522
-2.12110335361922e-05,1.1525776722224614e-05,0.00017240659830761109
-2.121434941088768e-05,1.154528816170877e-05,0.00017271427675803112
-2.1217567773569937e-05,1.1564225777902924e-05,0.00017301290653320018
-2.122078614976309e-05,1.158316343605062e-05,0.0001733115369891753
-2.1224102066640105e-05,1.160267500649319e-05,0.00017361921756476397
-2.122732047026444e-05,1.1621612749791671e-05,0.0001739178494025635
-2.1230538887404005e-05,1.1640550535053872e-05,0.00017421648192132285
-2.1233854846468628e-05,1.16600622364637e-05,0.00017452416462221737
-2.123707329103417e-05,1.1679000106869948e-05,0.00017482279852270086
-2.124029174911668e-05,1.1697938019228267e-05,0.0001751214331039671
-2.124360775036891e-05,1.1717449851629558e-05,0.00017542911793053676
-2.12468262358826e-05,1.1736387849176997e-05,0.00017572775389421133
-2.1250044734913258e-05,1.1755325888677347e-05,0.00017602639053868272
-2.1253360778343555e-05,1.1774837852014816e-05,0.00017633407749009236
-2.1256579304807996e-05,1.1793775976684884e-05,0.0001766327155166788
-2.125979784478073e-05,1.1812714143296587e-05,0.00017693135422389367
-2.1263113930400368e-05,1.1832226237608948e-05,0.00017723904330073018
-2.1266332497811222e-05,1.1851164489406818e-05,0.0001775376833903099
-2.126955107873297e-05,1.187010278314342e-05,0.00017783632416047462
-2.1272867206543686e-05,1.1889615008430146e-05,0.00017814401536273242
-2.1276085814897483e-05,1.1908553387339127e-05,0.00017844265751505397
-2.127930443676998e-05,1.192749180818901e-05,0.00017874130034799455
-2.1282620606765702e-05,1.194700416445104e-05,0.00017904899367569054
-2.1285839256065912e-05,1.1965942670468147e-05,0.00017934763789071223
-2.128905791888222e-05,1.1984881218443816e-05,0.00017964628278662037
-2.1292374131067285e-05,1.2004393705684113e-05,0.00017995397823980045
-2.1295592821319112e-05,1.2023332338845124e-05,0.0001802526245180645
-2.1298811525081833e-05,1.204227101394863e-05,0.00018055127147697294
-2.1302127779460577e-05,1.2061783632173368e-05,0.0001808589690557331
-2.1305346510659684e-05,1.2080722392451018e-05,0.00018115761739682915
-2.1308565255370553e-05,1.209966119467989e-05,0.0001814562664187021
-2.1311881551933434e-05,1.211917394387101e-05,0.0001817639661227728
-2.131510032408416e-05,1.2138112831270939e-05,0.00018206261652678815
-2.1318319109749247e-05,1.2157051760617067e-05,0.00018236126761150535
-2.132163544850494e-05,1.2176564640785701e-05,0.00018266896944105554
-2.132485426161075e-05,1.2195503655331733e-05,0.00018296762190835364
-2.1328073088224854e-05,1.2214442711828828e-05,0.00018326627505642657
-2.133138946917336e-05,1.2233955722986243e-05,0.00018357397901162884
-2.133460832322298e-05,1.2252894864643793e-05,0.000183872633541688
-2.13378271907887e-05,1.227183404826059e-05,0.00018417128875264583
